"","auctions","floorPrice","wins","revenue","fill","eCpm"
"518",32866,8.64,175,1529.23,0.00532465161565143,8.73845714285714
"519",32866,8.66,174,1523.92,0.00529422503499057,8.75816091954023
"520",32866,8.8,172,1529.68,0.00523337187366884,8.89348837209302
"521",32866,8.88,171,1533.99,0.00520294529300797,8.97070175438597
"522",32866,9,170,1544.66,0.00517251871234711,9.08623529411765
"523",32866,9.06,169,1545.38,0.00514209213168624,9.14426035502959
"524",32866,9.08,169,1548.64,0.00514209213168624,9.16355029585799
"525",32866,9.2,168,1558.99,0.00511166555102538,9.27970238095238
"526",32866,9.21,167,1551.39,0.00508123897036451,9.28976047904192
"527",32866,9.23,165,1536.13,0.00502038580904278,9.30987878787879
"528",32866,9.26,163,1522.37,0.00495953264772105,9.33969325153374
"529",32866,9.36,163,1538.17,0.00495953264772105,9.43662576687117
"530",32866,9.37,162,1530.37,0.00492910606706018,9.44672839506173
"531",32866,9.39,161,1524.11,0.00489867948639932,9.46652173913044
"532",32866,9.46,160,1525.56,0.00486825290573845,9.53475
"533",32866,9.56,159,1531.49,0.00483782632507759,9.63201257861635
"534",32866,9.57,151,1456.4,0.00459441367979067,9.64503311258278
"535",32866,9.6,151,1460.81,0.00459441367979067,9.67423841059603
"536",32866,9.61,148,1433.42,0.00450313393780807,9.68527027027027
"537",32866,9.62,147,1425.23,0.0044727073571472,9.69544217687075
"538",32866,9.71,146,1428.38,0.00444228077648634,9.78342465753425
"539",32866,9.77,145,1427.13,0.00441185419582547,9.84227586206896
"540",32866,9.91,144,1437.09,0.00438142761516461,9.97979166666667
"541",32866,9.92,143,1428.57,0.00435100103450374,9.99
"542",32866,9.96,142,1424.2,0.00432057445384288,10.0295774647887
"543",32866,9.97,141,1415.61,0.00429014787318201,10.0397872340426
"544",32866,10,140,1409.74,0.00425972129252115,10.0695714285714
"545",32866,10.01,138,1391.07,0.00419886813119942,10.0802173913043
"546",32866,10.04,137,1385.07,0.00416844155053855,10.11
"547",32866,10.09,136,1381.67,0.00413801496987768,10.1593382352941
"548",32866,10.11,135,1374.21,0.00410758838921682,10.1793333333333
"549",32866,10.13,134,1366.71,0.00407716180855595,10.199328358209
"550",32866,10.4,133,1391.67,0.00404673522789509,10.4636842105263
"551",32866,10.76,130,1406.16,0.00395545548591249,10.8166153846154
"552",32866,10.8,129,1400.43,0.00392502890525163,10.8560465116279
"553",32866,10.81,128,1390.87,0.00389460232459076,10.866171875
"554",32866,10.83,127,1382.53,0.0038641757439299,10.886062992126
