"","auctions","floorPrice","wins","revenue","fill","eCpm"
"373",6799,7.08,67,493.83,0.00985439035152228,7.37059701492537
"374",6799,7.17,66,492.14,0.00970730989851449,7.45666666666667
"375",6799,7.18,65,485.55,0.00956022944550669,7.47
"376",6799,7.2,64,479.52,0.0094131489924989,7.4925
"377",6799,7.32,63,479.15,0.0092660685394911,7.60555555555556
"378",6799,7.37,62,474.62,0.00911898808648331,7.65516129032258
"379",6799,7.59,61,479.35,0.00897190763347551,7.85819672131147
"380",6799,7.6,61,479.91,0.00897190763347551,7.86737704918033
"381",6799,8,58,478.28,0.00853066627445213,8.24620689655172
"382",6799,8.17,54,454.57,0.00794234446242094,8.41796296296296
"383",6799,8.41,53,457.91,0.00779526400941315,8.63981132075472
"384",6799,8.42,52,449.96,0.00764818355640535,8.65307692307692
"385",6799,8.43,51,441.99,0.00750110310339756,8.66647058823529
"386",6799,8.46,50,434.9,0.00735402265038976,8.698
"387",6799,8.48,49,427.32,0.00720694219738197,8.72081632653061
"388",6799,8.52,48,420.59,0.00705986174437417,8.76229166666667
"389",6799,8.56,47,413.78,0.00691278129136638,8.80382978723404
"390",6799,8.64,46,408.57,0.00676570083835858,8.88195652173913
"391",6799,8.79,45,406.07,0.00661862038535079,9.02377777777778
"392",6799,8.84,44,399.27,0.00647153993234299,9.07431818181818
"393",6799,9.12,43,401.34,0.0063244594793352,9.33348837209302
"394",6799,9.21,41,386.41,0.00603029857331961,9.42463414634146
"395",6799,9.52,38,369.29,0.00558905721429622,9.71815789473684
"396",6799,9.62,37,363.06,0.00544197676128842,9.81243243243243
"397",6799,9.77,36,358.23,0.00529489630828063,9.95083333333333
"398",6799,9.84,35,350.62,0.00514781585527283,10.0177142857143
"399",6799,9.99,34,345.27,0.00500073540226504,10.155
"400",6799,10.01,33,335.85,0.00485365494925724,10.1772727272727
"401",6799,10.08,32,327.8,0.00470657449624945,10.24375
"402",6799,10.21,32,331.58,0.00470657449624945,10.361875
"403",6799,10.26,32,333.08,0.00470657449624945,10.40875
"404",6799,11.13,31,348.04,0.00455949404324165,11.2270967741935
"405",6799,12,30,361.26,0.00441241359023386,12.042
"406",6799,12.28,27,332.24,0.00397117223121047,12.3051851851852
"407",6799,12.7,26,330.46,0.00382409177820268,12.71
"408",6799,12.84,26,334.1,0.00382409177820268,12.85
"409",6799,13.32,25,333.25,0.00367701132519488,13.33
"410",6799,13.49,24,324,0.00352993087218709,13.5
"411",6799,14,23,322.23,0.00338285041917929,14.01
"412",6799,14.11,22,310.64,0.0032357699661715,14.12
"413",6799,14.17,21,297.78,0.0030886895131637,14.18
"414",6799,14.4,20,288.2,0.00294160906015591,14.41
"415",6799,14.43,19,274.36,0.00279452860714811,14.44
"416",6799,15.2,18,273.78,0.00264744815414031,15.21
"417",6799,16.05,17,273.02,0.00250036770113252,16.06
